Date,with_cash,always_invested,topix,position
2018-10-19,0.669736259082506,0.6569634516614932,1.0,1618.T
2018-10-22,0.668396786564341,0.6556495247581702,1.0,1621.T
2018-10-23,0.6470125418368116,0.6346731074941302,1.0,1621.T
2018-10-24,0.6470125418368116,0.6346731074941302,1.0,1621.T
2018-10-25,0.6231607619082907,0.6112762143774608,1.0,1621.T
2018-10-26,0.6217899231568208,0.6099315194387834,1.0,1621.T
2018-10-29,0.6213688338372164,0.6095184608816074,1.0,1627.T
2018-10-30,0.6213688338372164,0.6095184608816074,1.0,1627.T
2018-10-31,0.6089878340565438,0.5973735840877576,1.0,1627.T
2018-11-01,0.6074401982132877,0.5958554638251733,1.0,1627.T
2018-11-02,0.5950592853979917,0.5837106723381488,1.0,1627.T
2018-11-05,0.590000164184432,0.5787480356438368,1.0,1632.T
2018-11-06,0.5961643590104672,0.5847946706508375,1.0,1632.T
2018-11-07,0.5961643590104672,0.5847946706508375,1.0,1632.T
2018-11-08,0.5961643590104672,0.5847946706508375,1.0,1632.T
2018-11-09,0.5961643590104672,0.5847946706508375,1.0,1632.T
2018-11-12,0.5949720302924463,0.5836250813095358,1.0,1621.T
2018-11-13,0.5814219117522129,0.570333382486466,1.0,1621.T
2018-11-14,0.5814219117522129,0.570333382486466,1.0,1621.T
2018-11-15,0.5779727657217572,0.5669500164961627,1.0,1621.T
2018-11-16,0.5779727657217572,0.5669500164961627,1.0,1621.T
2018-11-19,0.5802659662207694,0.5691994824534737,1.0,1627.T
2018-11-20,0.574645972729434,0.5636866701003829,1.0,1627.T
2018-11-21,0.574645972729434,0.5636866701003829,1.0,1627.T
2018-11-22,0.5788609481100997,0.5678212600037933,1.0,1627.T
2018-11-23,0.5788609481100997,0.5678212600037933,1.0,1627.T
2018-11-26,0.5795634176897627,0.568510332505818,1.0,1627.T
2018-11-27,0.5802659662207694,0.5691994824534737,1.0,1627.T
2018-11-28,0.5788609481100996,0.5678212600037933,1.0,1627.T
2018-11-29,0.5760509513644319,0.5650648538272479,1.0,1627.T
2018-11-30,0.5739434241984271,0.5629975201527272,1.0,1627.T
2018-12-03,0.5725384455634291,0.5616193364258623,1.0,1627.T
2018-12-04,0.5725384455634291,0.5616193364258623,1.0,1627.T
2018-12-05,0.5753484423090969,0.5643757426024077,1.0,1627.T
2018-12-06,0.5795634176897626,0.5685103325058182,1.0,1627.T
2018-12-07,0.5795634176897626,0.5685103325058182,1.0,1627.T
2018-12-10,0.5795634176897626,0.5685103325058182,1.0,1627.T
2018-12-11,0.573240954618764,0.5623084476507026,1.0,1627.T
2018-12-12,0.5872909778227745,0.5760905172562453,1.0,1627.T
2018-12-13,0.5872909778227745,0.5760905172562453,1.0,1627.T
2018-12-14,0.5851835296081135,0.5740232610273556,1.0,1627.T
2018-12-17,0.5971260256461194,0.5857379969583775,1.0,1627.T
2018-12-18,0.581670984331439,0.5705777049031543,1.0,1627.T
2018-12-19,0.5627034372157561,0.5519718954465456,1.0,1627.T
2018-12-20,0.564108455326426,0.553350117896226,1.0,1627.T
2018-12-21,0.5521659198127483,0.5416353432423886,1.0,1627.T
2018-12-24,0.5521659198127483,0.5416353432423886,1.0,1627.T
2018-12-25,0.5324959031174022,0.5223404612837551,1.0,1627.T
2018-12-26,0.5331984121727371,0.5230295725085954,1.0,1627.T
2018-12-27,0.5591909314147535,0.5485263780451599,1.0,1627.T
2018-12-28,0.5514633712817415,0.5409461932947328,1.0,1627.T
2018-12-31,0.5514633712817415,0.5409461932947328,1.0,1627.T
2019-01-04,0.5634059857467628,0.5526610453942012,1.0,1627.T
2019-01-07,0.5718358970324224,0.5609301864782065,1.0,1627.T
2019-01-08,0.5718358970324224,0.5609301864782065,1.0,1627.T
2019-01-09,0.5795634176897626,0.5685103325058181,1.0,1627.T
2019-01-10,0.5915059926791121,0.580225145882471,1.0,1627.T
2019-01-11,0.5915059926791121,0.580225145882471,1.0,1627.T
2019-01-15,0.5809683963247606,0.569888516232683,1.0,1627.T
2019-01-16,0.5809683963247606,0.569888516232683,1.0,1627.T
2019-01-17,0.5865884687674396,0.5754014060314049,1.0,1627.T
2019-01-18,0.5908035230994491,0.5795360733804463,1.0,1627.T
2019-01-21,0.5908035230994491,0.5795360733804463,1.0,1627.T
2019-01-22,0.5886959959334443,0.5774687397059256,1.0,1627.T
2019-01-23,0.5837784720217719,0.5726449998548595,1.0,1627.T
2019-01-24,0.5851835296081135,0.5740232610273556,1.0,1627.T
2019-01-25,0.5851835296081135,0.5740232610273556,1.0,1627.T
2019-01-28,0.5851835296081135,0.5740232610273556,1.0,1627.T
2019-01-29,0.5865884687674396,0.575401406031405,1.0,1627.T
2019-01-30,0.5760509513644317,0.565064853827248,1.0,1627.T
2019-01-31,0.5662159430167587,0.5554174128479312,1.0,1627.T
2019-02-01,0.5570834042487488,0.5464590443706392,1.0,1627.T
2019-02-04,0.5594817037655822,0.548811604960468,1.0,1633.T
2019-02-05,0.5594817037655822,0.548811604960468,1.0,1633.T
2019-02-06,0.5542529892261707,0.5436826093222892,1.0,1633.T
2019-02-07,0.5472811936869829,0.5368437756775682,1.0,1633.T
2019-02-08,0.5472811936869829,0.5368437756775682,1.0,1633.T
2019-02-12,0.5423134604870896,0.5319707840996503,1.0,1628.T
2019-02-13,0.5405373952589478,0.5302285909201225,1.0,1628.T
2019-02-14,0.5402413106062172,0.5299381530159415,1.0,1628.T
2019-02-15,0.5402413106062172,0.5299381530159415,1.0,1628.T
2019-02-18,0.5473458666442793,0.5369072152310915,1.0,1628.T
2019-02-19,0.5547464335536983,0.5441666429761628,1.0,1628.T
2019-02-20,0.5547464335536983,0.5441666429761628,1.0,1628.T
2019-02-21,0.5547464335536983,0.5441666429761628,1.0,1628.T
2019-02-22,0.5547464335536983,0.5441666429761628,1.0,1628.T
2019-02-25,0.5547464335536983,0.5441666429761628,1.0,1628.T
2019-02-26,0.5547464335536983,0.5441666429761628,1.0,1628.T
2019-02-27,0.5547464335536983,0.5441666429761628,1.0,1628.T
2019-02-28,0.5547464335536983,0.5441666429761628,1.0,1628.T
2019-03-01,0.5547464335536983,0.5441666429761628,1.0,1628.T
2019-03-04,0.5571146311966146,0.5464896757769228,1.0,1628.T
2019-03-05,0.5571146311966146,0.5464896757769228,1.0,1628.T
2019-03-06,0.5571146311966146,0.5464896757769228,1.0,1628.T
2019-03-07,0.5571146311966146,0.5464896757769228,1.0,1628.T
2019-03-08,0.5571146311966146,0.5464896757769228,1.0,1628.T
2019-03-11,0.5624430113344743,0.5517164362511553,1.0,1628.T
2019-03-12,0.5624430113344743,0.5517164362511553,1.0,1628.T
2019-03-13,0.5597788766015747,0.5491031102947337,1.0,1628.T
2019-03-14,0.5597788766015747,0.5491031102947337,1.0,1628.T
2019-03-15,0.5597788766015747,0.5491031102947337,1.0,1628.T
2019-03-18,0.5586593188483715,0.5480049040741443,1.0,1633.T
2019-03-19,0.5586593188483715,0.5480049040741443,1.0,1633.T
2019-03-20,0.5628003080828319,0.5520669188506641,1.0,1633.T
2019-03-22,0.5628003080828319,0.5520669188506641,1.0,1633.T
2019-03-25,0.5693883097059932,0.5585292780662644,1.0,1633.T
2019-03-26,0.5693883097059932,0.5585292780662644,1.0,1633.T
2019-03-27,0.5637414205981875,0.5529900830337364,1.0,1633.T
2019-03-28,0.5646826615229463,0.5539133731772651,1.0,1633.T
2019-03-29,0.5635532152163701,0.5528054669918495,1.0,1633.T
2019-04-01,0.564117916968091,0.5533593990911478,1.0,1633.T
2019-04-02,0.552259565410162,0.5417272028872496,1.0,1633.T
2019-04-03,0.5490596886910573,0.5385883522938023,1.0,1633.T
2019-04-04,0.5490596886910573,0.5385883522938023,1.0,1633.T
2019-04-05,0.545295153023366,0.5348956115878752,1.0,1633.T
2019-04-08,0.5477808930031931,0.5373339450287394,1.0,1625.T
2019-04-09,0.548073160213791,0.5376206382947497,1.0,1625.T
2019-04-10,0.5448578503132617,0.5344666488522386,1.0,1625.T
2019-04-11,0.5422271365979203,0.5318861065278144,1.0,1625.T
2019-04-12,0.5422271365979203,0.5318861065278144,1.0,1625.T
2019-04-15,0.5542116363322358,0.5436420450858942,1.0,1625.T
2019-04-16,0.5545039035428336,0.5439287383519045,1.0,1625.T
2019-04-17,0.5600576599481064,0.5493765768528295,1.0,1625.T
2019-04-18,0.5600576599481064,0.5493765768528295,1.0,1625.T
2019-04-19,0.5591806730243365,0.5485163152965996,1.0,1625.T
2019-04-22,0.5530423204338759,0.5424950296775878,1.0,1625.T
2019-04-23,0.5556731576772015,0.5450756931741447,1.0,1625.T
2019-04-24,0.5556731576772015,0.5450756931741447,1.0,1625.T
2019-04-25,0.5539193073576458,0.5433552912338178,1.0,1625.T
2019-04-26,0.543103938229714,0.5327461863258454,1.0,1625.T
2019-05-07,0.5426023265384424,0.5322541410712806,1.0,1626.T
2019-05-08,0.5426023265384424,0.5322541410712806,1.0,1626.T
2019-05-09,0.5411357989854007,0.5308155822503458,1.0,1626.T
2019-05-10,0.5411357989854007,0.5308155822503458,1.0,1626.T
2019-05-13,0.5377139737559375,0.5274590160151383,1.0,1626.T
2019-05-14,0.5242711121955008,0.5142725286312081,1.0,1626.T
2019-05-15,0.5242711121955008,0.5142725286312081,1.0,1626.T
2019-05-16,0.5328257295648843,0.5226639974794569,1.0,1626.T
2019-05-17,0.5450465029296948,0.5346517035993517,1.0,1626.T
2019-05-20,0.5455353273488001,0.5351312054529198,1.0,1626.T
2019-05-21,0.5438243604383427,0.5334528690750858,1.0,1626.T
2019-05-22,0.5489570982825372,0.5384877184278969,1.0,1626.T
2019-05-23,0.5426023265384422,0.5322541410712807,1.0,1626.T
2019-05-24,0.5382029067664943,0.5279386243891673,1.0,1626.T
2019-05-27,0.5479795037400524,0.537528767980991,1.0,1626.T
2019-05-28,0.5492015376399528,0.5387274959847962,1.0,1626.T
2019-05-29,0.5487127132208475,0.538247994131228,1.0,1626.T
2019-05-30,0.5404025895046054,0.5300963561001089,1.0,1626.T
2019-05-31,0.5401581501471898,0.5298565785432096,1.0,1626.T
2019-06-03,0.5340477634647846,0.5238627254832622,1.0,1626.T
2019-06-04,0.5237823420721212,0.5137930800378704,1.0,1626.T
2019-06-05,0.5330701146265739,0.522903721776126,1.0,1626.T
2019-06-06,0.5364919941517627,0.5262603412715636,1.0,1626.T
2019-06-07,0.5364919941517627,0.5262603412715636,1.0,1626.T
2019-06-10,0.5415293425501387,0.5312016203887375,1.0,1633.T
2019-06-11,0.541715243123401,0.531383975577993,1.0,1633.T
2019-06-12,0.5342767251670189,0.5240873205655177,1.0,1633.T
2019-06-13,0.5331609411302753,0.5229928160913355,1.0,1633.T
2019-06-14,0.5331609411302753,0.5229928160913355,1.0,1633.T
2019-06-17,0.5354419290696708,0.5252303023996271,1.0,1626.T
2019-06-18,0.5337574951363566,0.5235779929779425,1.0,1626.T
2019-06-19,0.5325541371167781,0.5223975846792939,1.0,1626.T
2019-06-20,0.5414581311205526,0.5311317670607384,1.0,1626.T
2019-06-21,0.5414581311205526,0.5311317670607384,1.0,1626.T
2019-06-24,0.5366452336304302,0.5264106582589909,1.0,1626.T
2019-06-25,0.5366452336304302,0.5264106582589909,1.0,1626.T
2019-06-26,0.532072900826585,0.5219255262384038,1.0,1626.T
2019-06-27,0.532072900826585,0.5219255262384038,1.0,1626.T
2019-06-28,0.532072900826585,0.5219255262384038,1.0,1626.T
2019-07-01,0.5403939853188995,0.5300879160082616,1.0,1624.T
2019-07-02,0.5403939853188995,0.5300879160082616,1.0,1624.T
2019-07-03,0.5370989263100323,0.5268556983844775,1.0,1624.T
2019-07-04,0.5370989263100323,0.5268556983844775,1.0,1624.T
2019-07-05,0.5370989263100323,0.5268556983844775,1.0,1624.T
2019-07-08,0.5310820446373707,0.5209535670629246,1.0,1626.T
2019-07-09,0.5280338539994801,0.517963509684914,1.0,1626.T
2019-07-10,0.5198273712057552,0.5099135359989261,1.0,1626.T
2019-07-11,0.5198273712057552,0.5099135359989261,1.0,1626.T
2019-07-12,0.5293543147035208,0.5192587873560056,1.0,1626.T
2019-07-16,0.5282956060741137,0.5182202697812937,1.0,1625.T
2019-07-17,0.5262467880868902,0.5162105256193806,1.0,1625.T
2019-07-18,0.5124906572138467,0.5027167434068984,1.0,1625.T
2019-07-19,0.5206858068196847,0.5107556000447475,1.0,1625.T
2019-07-22,0.5196444352060453,0.509734088844658,1.0,1633.T
2019-07-23,0.5198303718470273,0.5099164794137713,1.0,1633.T
2019-07-24,0.5170406166691512,0.5071799287700018,1.0,1633.T
2019-07-25,0.5170406166691512,0.5071799287700018,1.0,1633.T
2019-07-26,0.5161107674493834,0.5062678130757131,1.0,1633.T
2019-07-29,0.5176822814439497,0.5078093560998566,1.0,1626.T
2019-07-30,0.5176822814439497,0.5078093560998566,1.0,1626.T
2019-07-31,0.5176822814439497,0.5078093560998566,1.0,1626.T
2019-08-01,0.5176822814439497,0.5078093560998566,1.0,1626.T
2019-08-02,0.5139960686840656,0.5041934445743111,1.0,1626.T
2019-08-05,0.4969473158226481,0.48746983528114796,1.0,1626.T
2019-08-06,0.4902659955133395,0.4809159370972978,1.0,1626.T
2019-08-07,0.4902659955133395,0.4809159370972978,1.0,1626.T
2019-08-08,0.4997119879571966,0.4901817812503173,1.0,1626.T
2019-08-09,0.5001726577527805,0.49063366542842285,1.0,1626.T
2019-08-13,0.5001726577527805,0.49063366542842285,1.0,1626.T
2019-08-14,0.49740808613531584,0.48792181805933593,1.0,1626.T
2019-08-15,0.49164845722696865,0.4822720333319856,1.0,1626.T
2019-08-16,0.49556500488464467,0.48611388694658375,1.0,1626.T
2019-08-19,0.49948160280086273,0.48995578986122323,1.0,1626.T
2019-08-20,0.49948160280086273,0.48995578986122323,1.0,1626.T
2019-08-21,0.49948160280086273,0.48995578986122323,1.0,1626.T
2019-08-22,0.49948160280086273,0.48995578986122323,1.0,1626.T
2019-08-23,0.4990208827467369,0.4895038563830764,1.0,1626.T
2019-08-26,0.48995915947538954,0.4806149528518548,1.0,1633.T
2019-08-27,0.4934588008163694,0.4840478511364677,1.0,1633.T
2019-08-28,0.4969585202551677,0.48748082602946435,1.0,1633.T
2019-08-29,0.4969585202551677,0.48748082602946435,1.0,1633.T
2019-08-30,0.4971335374662349,0.48765250541746763,1.0,1633.T
2019-09-02,0.4950336433247012,0.48559265919496264,1.0,1633.T
2019-09-03,0.4946837260492942,0.4852494153315316,1.0,1633.T
2019-09-04,0.4929338272809859,0.4835328895808414,1.0,1633.T
2019-09-05,0.5032580074352226,0.49366017317601985,1.0,1633.T
2019-09-06,0.4981834454880925,0.4886823902245282,1.0,1633.T
2019-09-09,0.50033676361378,0.49079464156106906,1.0,1625.T
2019-09-10,0.5036193486491927,0.49401462310752353,1.0,1625.T
2019-09-11,0.5099111129019365,0.500186394613796,1.0,1625.T
2019-09-12,0.5178443983681775,0.507968381227538,1.0,1625.T
2019-09-13,0.50881697506408,0.49911312351520504,1.0,1625.T
2019-09-17,0.5190152116156056,0.5091168654283711,1.0,1632.T
2019-09-18,0.510335985061794,0.5006031638671694,1.0,1632.T
2019-09-19,0.5164114436494621,0.5065627549600107,1.0,1632.T
2019-09-20,0.515543520994081,0.5057113848038906,1.0,1632.T
2019-09-24,0.5149463952797834,0.5051256471123429,1.0,1625.T
2019-09-25,0.5146738601605729,0.5048583096191321,1.0,1625.T
2019-09-26,0.521212994694507,0.511272733709262,1.0,1625.T
2019-09-27,0.5190332262389584,0.5091345364876545,1.0,1625.T
2019-09-30,0.5152189303989937,0.5053929846055537,1.0,1625.T
2019-10-01,0.5152189303989937,0.5053929846055537,1.0,1625.T
2019-10-02,0.5154912946854926,0.5056601545240716,1.0,1625.T
2019-10-03,0.5073175188786679,0.49764226405698675,1.0,1625.T
2019-10-04,0.5073175188786679,0.49764226405698675,1.0,1625.T
2019-10-07,0.5103146079706617,0.5005821944670719,1.0,1625.T
2019-10-08,0.5103146079706617,0.5005821944670719,1.0,1625.T
2019-10-09,0.5097696516207153,0.5000476311971123,1.0,1625.T
2019-10-10,0.5065002551864599,0.4968405867267402,1.0,1625.T
2019-10-11,0.5171260498468575,0.5072637326174887,1.0,1625.T
2019-10-15,0.5228477498558719,0.512876311802679,1.0,1625.T
2019-10-16,0.5304766262569873,0.5203596948580352,1.0,1625.T
2019-10-17,0.531838903243379,0.5216959913164724,1.0,1625.T
2019-10-18,0.5315663681241686,0.5214286538232616,1.0,1625.T
2019-10-21,0.532383745704851,0.5222304428699702,1.0,1625.T
2019-10-23,0.5321112675298778,0.5219631612349904,1.0,1625.T
2019-10-24,0.5321112675298778,0.5219631612349904,1.0,1625.T
2019-10-25,0.5375604324196818,0.52730840292697,1.0,1625.T
2019-10-28,0.5411171558082011,0.5307972946246181,1.0,1619.T
2019-10-29,0.5441233086021638,0.5337461158791954,1.0,1619.T
2019-10-30,0.5456264453297384,0.5352205856864883,1.0,1619.T
2019-10-31,0.5453758923765127,0.534974811128604,1.0,1619.T
2019-11-01,0.5443738615553896,0.5339918904370796,1.0,1619.T
2019-11-05,0.5553099059999094,0.5447193692145279,1.0,1625.T
2019-11-06,0.5509988810552199,0.540490561546653,1.0,1625.T
2019-11-07,0.554770992686335,0.5441907337317826,1.0,1625.T
2019-11-08,0.5550404493431221,0.5444550514731552,1.0,1625.T
2019-11-11,0.556387620001496,0.5457765297023836,1.0,1625.T
2019-11-12,0.5574653903158636,0.5468337454290567,1.0,1625.T
2019-11-13,0.5507295370239946,0.5402263542829152,1.0,1625.T
2019-11-14,0.5507295370239946,0.5402263542829152,1.0,1625.T
2019-11-15,0.5507295370239946,0.5402263542829152,1.0,1625.T
2019-11-18,0.5588126172870183,0.5481552788971024,1.0,1625.T
2019-11-19,0.553154421683955,0.5426049929999991,1.0,1625.T
2019-11-20,0.5523460517135936,0.5418120397758812,1.0,1625.T
2019-11-21,0.5501905673976394,0.5396976635613524,1.0,1625.T
2019-11-22,0.5534238220279613,0.5428692555025543,1.0,1625.T
2019-11-25,0.557166912642169,0.5465409601421694,1.0,1621.T
2019-11-26,0.5615360364806568,0.5508267586766576,1.0,1621.T
2019-11-27,0.5610760874119617,0.5503755814801709,1.0,1621.T
2019-11-28,0.5610760874119617,0.5503755814801709,1.0,1621.T
2019-11-29,0.5587765513026812,0.5481199007415429,1.0,1621.T
2019-12-02,0.5642953647329864,0.553533462678918,1.0,1621.T
2019-12-03,0.5606161383432667,0.5499244042836842,1.0,1621.T
2019-12-04,0.5546375327699127,0.5440598190826769,1.0,1621.T
2019-12-05,0.5606161383432667,0.5499244042836843,1.0,1621.T
2019-12-06,0.5606161383432667,0.5499244042836843,1.0,1621.T
2019-12-09,0.5574253706459216,0.5467944889902081,1.0,1625.T
2019-12-10,0.5574253706459216,0.5467944889902081,1.0,1625.T
2019-12-11,0.5534757230557966,0.5429201667051796,1.0,1625.T
2019-12-12,0.5534757230557966,0.5429201667051796,1.0,1625.T
2019-12-13,0.5682210006829119,0.5573842312593182,1.0,1625.T
2019-12-16,0.5676112700802515,0.556786129072263,1.0,1621.T
2019-12-17,0.5676112700802515,0.556786129072263,1.0,1621.T
2019-12-18,0.5614712672651695,0.550763224700722,1.0,1621.T
2019-12-19,0.5619260822885088,0.5512093657652806,1.0,1621.T
2019-12-20,0.5616985713157328,0.550986193745043,1.0,1621.T
2019-12-23,0.5619260822885087,0.5512093657652806,1.0,1621.T
2019-12-24,0.5605615337573842,0.5498708410836465,1.0,1621.T
2019-12-25,0.5605615337573842,0.5498708410836465,1.0,1621.T
2019-12-26,0.5623807938507418,0.5516554053418808,1.0,1621.T
2019-12-27,0.5626081496318583,0.551878425130181,1.0,1621.T
2019-12-30,0.5601185917236827,0.5494363465742031,1.0,1625.T
2020-01-06,0.5600473419143859,0.549366455598448,1.0,1621.T
2020-01-07,0.5656083512114591,0.55482140866838,1.0,1621.T
2020-01-08,0.5725598368481322,0.5616403197488408,1.0,1621.T
2020-01-09,0.5725598368481322,0.5616403197488408,1.0,1621.T
2020-01-10,0.5776573716018355,0.5666406373833454,1.0,1621.T
2020-01-14,0.5785874551110929,0.5675529828988954,1.0,1625.T
2020-01-15,0.5762258671702081,0.5652364337439022,1.0,1625.T
2020-01-16,0.5762258671702081,0.5652364337439022,1.0,1625.T
2020-01-17,0.5788498172101406,0.5678103413856699,1.0,1625.T
2020-01-20,0.5814737672500732,0.5703842490274376,1.0,1625.T
2020-01-21,0.5804242091707305,0.5693547074889985,1.0,1625.T
2020-01-22,0.5804242091707305,0.5693547074889985,1.0,1625.T
2020-01-23,0.5796370131904355,0.5685825244373341,1.0,1625.T
2020-01-24,0.5809489333688259,0.5698694244625477,1.0,1625.T
2020-01-27,0.562581173406146,0.5518519633788326,1.0,1625.T
2020-01-28,0.5667795702482444,0.5559702909195995,1.0,1625.T
2020-01-29,0.5667795702482444,0.5559702909195995,1.0,1625.T
2020-01-30,0.558907555603719,0.5482484066072851,1.0,1625.T
2020-01-31,0.558907555603719,0.5482484066072851,1.0,1625.T
2020-02-03,0.5520169516898232,0.5414892161499749,1.0,1621.T
2020-02-04,0.5577926116803901,0.5471547262243796,1.0,1621.T
2020-02-05,0.5649011046229259,0.5541276502617272,1.0,1621.T
2020-02-06,0.5804508729279315,0.5693808627310472,1.0,1621.T
2020-02-07,0.5853379776171858,0.5741747634968231,1.0,1621.T
2020-02-10,0.5777851564919587,0.5667659852368429,1.0,1621.T
2020-02-12,0.5726759129773763,0.5617541821439097,1.0,1621.T
2020-02-13,0.5680109976454851,0.5571782332736092,1.0,1621.T
2020-02-14,0.5597918611083434,0.549115847168794,1.0,1621.T
2020-02-17,0.5560155010777649,0.5454115076071222,1.0,1621.T
2020-02-18,0.5475741751832601,0.5371311696068316,1.0,1621.T
2020-02-19,0.5551268952444174,0.5445398487301752,1.0,1621.T
2020-02-20,0.5522391410471863,0.5417071680454504,1.0,1621.T
2020-02-21,0.554682668125796,0.5441040936441792,1.0,1621.T
2020-02-25,0.5322464951715478,0.5220958098963504,1.0,1621.T
2020-02-26,0.5253602421184098,0.5153408873227965,1.0,1621.T
2020-02-27,0.5133645939545849,0.5035740129513546,1.0,1621.T
2020-02-28,0.4938164278577422,0.48439865772984214,1.0,1621.T
2020-03-02,0.5004805926175868,0.49093572754455717,1.0,1621.T
2020-03-03,0.49714840917359476,0.4876670935005631,1.0,1621.T
2020-03-04,0.49115066088973464,0.48178373066731955,1.0,1621.T
2020-03-05,0.5044790914734937,0.49485796943338617,1.0,1621.T
2020-03-06,0.49092862312847624,0.48156592747679894,1.0,1621.T
2020-03-09,0.46693752892896584,0.45803237700718824,1.0,1621.T
2020-03-10,0.4795994419726706,0.4704528096551468,1.0,1621.T
2020-03-11,0.46715966775429396,0.45825027933434537,1.0,1621.T
2020-03-12,0.4467228452920689,0.43820321566756765,1.0,1621.T
2020-03-13,0.4338386418269313,0.4255647319874971,1.0,1621.T
2020-03-16,0.4196217822719469,0.4116190078335975,1.0,1621.T
2020-03-17,0.42206525881852175,0.4140158838640081,1.0,1621.T
2020-03-18,0.4180668357606673,0.4100937163276565,1.0,1621.T
2020-03-19,0.43117302645502836,0.4229499536299294,1.0,1621.T
2020-03-23,0.44208408867654536,0.4336529266303177,1.0,1627.T
2020-03-24,0.44507615855195837,0.436587933547304,1.0,1627.T
2020-03-25,0.4630288702108851,0.4541982618790707,1.0,1627.T
2020-03-26,0.4705091702164671,0.4615359020986145,1.0,1627.T
2020-03-27,0.4936979623850167,0.48428245155941446,1.0,1627.T
2020-03-30,0.5101545555615372,0.5004251944813025,1.0,1627.T
2020-03-31,0.5019263216318017,0.4923538844838975,1.0,1627.T
2020-04-01,0.4832255507316719,0.47400976344719153,1.0,1627.T
2020-04-02,0.47424929933308313,0.46520470172053996,1.0,1627.T
2020-04-03,0.48322555073167184,0.47400976344719153,1.0,1627.T
2020-04-06,0.48322555073167184,0.47400976344719153,1.0,1627.T
2020-04-07,0.4862177041517845,0.4769448523155632,1.0,1627.T
2020-04-08,0.4929499449161634,0.4835486998301678,1.0,1627.T
2020-04-09,0.4929499449161634,0.4835486998301678,1.0,1627.T
2020-04-10,0.4929499449161634,0.4835486998301678,1.0,1627.T
2020-04-13,0.4912160275574778,0.48184785070126085,1.0,1621.T
2020-04-14,0.5035548866936119,0.4939513905316182,1.0,1621.T
2020-04-15,0.5018530234823837,0.4922819842327329,1.0,1621.T
2020-04-16,0.49653450132305277,0.48706489373158723,1.0,1621.T
2020-04-17,0.4952581160130706,0.4858128508751281,1.0,1621.T
2020-04-20,0.4954708549636936,0.4860215325963411,1.0,1621.T
2020-04-21,0.49164140867121203,0.48226511920204845,1.0,1621.T
2020-04-22,0.49504537706244756,0.48560416915391497,1.0,1621.T
2020-04-23,0.4954708549636936,0.4860215325963411,1.0,1621.T
2020-04-24,0.4999383729267766,0.4904038487418153,1.0,1621.T
2020-04-27,0.5067460193467127,0.4970816638206332,1.0,1621.T
2020-04-28,0.5067460193467127,0.4970816638206332,1.0,1621.T
2020-04-30,0.5041931035454809,0.49457743569525725,1.0,1621.T
2020-05-01,0.49568354552056076,0.4862301668467349,1.0,1621.T
2020-05-07,0.5005765413848898,0.4910298464346352,1.0,1621.T
2020-05-08,0.5056823245935977,0.49603825521456785,1.0,1621.T
2020-05-11,0.5020657624330067,0.49249066595394586,1.0,1621.T
2020-05-12,0.5001511118773997,0.49061253046302833,1.0,1621.T
2020-05-13,0.5127027583579127,0.5029247994854179,1.0,1621.T
2020-05-14,0.5224887500865708,0.5125241586612186,1.0,1621.T
2020-05-15,0.5197231437284718,0.5098112962854489,1.0,1621.T
2020-05-18,0.520999529038454,0.511063339141908,1.0,1621.T
2020-05-19,0.5248289269371798,0.5148197050653814,1.0,1621.T
2020-05-20,0.5301474007027548,0.5200367480957079,1.0,1621.T
2020-05-21,0.5292964932940186,0.5192020686816748,1.0,1621.T
2020-05-22,0.526105312247162,0.5160717479218405,1.0,1621.T
